,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
5756,0.36353300051737647,0.36556959368832437,2702.6735308877383,529.5974807367219,317.66882239638755,mid
5757,0.4435688543077375,0.5208781787133856,2041.0589586809774,458.81155507219734,226.39858835185112,mid
5758,0.2835779033634322,0.35239538341820487,2758.795666638447,480.86173878919857,244.53321490361344,mid
5759,0.35761534055700805,0.34572653307003504,2787.204969121651,544.2853980164293,280.2091467535535,mid
5760,0.39432814622047574,0.6979821976833466,1286.5958378689436,477.7856310961538,215.45661783829775,mid
5761,0.29148926377678913,0.2394752351211151,3239.8354983840495,629.1593887737926,438.5019437527498,mid
5762,0.41740603767527695,0.4536815382728915,2327.316646957482,470.9758620296734,306.3372767557588,mid
5763,0.3605779661115319,0.52649018107813,2017.1518286071664,505.2822930418275,243.63524302531496,mid
5764,0.4258486959528689,0.5939639062474504,1729.713759385861,512.33046041171,258.8551798762683,mid
5765,0.3950901246844543,0.40003043411626676,2555.8703506647034,422.63636787008943,289.0086216779931,mid
5766,0.5398303482970624,1.0,0.0,330.38994420587085,186.0083437689272,mid
5767,0.4054793853997059,0.4314765323980949,2421.9099719841156,541.0065972299512,270.32597628547774,mid
5768,0.4617295152632549,0.6200801116117454,1618.4587245339646,437.1344127398295,273.2188370737498,mid
5769,0.3367436931523905,0.3904622113619716,2596.630979598001,463.6492472649071,277.5301078204212,mid
5770,0.4341999835259702,0.487162571699326,2184.6874445608714,527.1768569365308,287.66647171589017,mid
5771,0.3090617853975527,0.36469191764490466,2706.4124308327064,587.2406996292984,250.00311160828917,mid
5772,0.36252441758190723,1.0,0.0,434.2061715007768,191.90761152275792,mid
5773,0.4391821541029186,1.0,0.0,385.36603823457983,142.0698695286229,mid
5774,0.30440494901265824,0.36233826107075795,2716.4390078385713,548.9199181226261,255.6572074224948,mid
5775,0.3805266112064037,0.6022790070525065,1694.2914299563224,513.8954410399432,218.09987510925194,mid
5776,0.5198482719819582,0.5996911824333228,1705.315562834045,358.8960642954836,241.91188371137474,mid
5777,0.2639370293301302,0.35439545190081717,2750.2753749025187,563.1843925016218,341.85976885857355,mid
5778,0.3733014807574593,0.37859691839580095,2647.177127633888,540.9003403369995,358.3277274339957,mid
5779,0.44799879992229846,1.0,0.0,360.7253791767129,193.51513684466622,mid
5780,0.28847205052684893,0.3415985614240311,2804.7901283336273,550.0370405130411,305.6093668081595,mid
5781,0.4679580553259879,0.6434939176900313,1518.7159106404667,392.43455045320036,224.2023365843161,mid
5782,0.3764504183578789,1.0,0.0,425.67080242988993,192.57570812119974,mid
5783,0.36222152601616325,0.34716029149554434,2781.0971582289812,521.2350595372293,360.45339007834804,mid
5784,0.3275505139626663,0.28819771964998764,3032.2777142910527,519.1767501938194,324.22481714320793,mid
5785,0.2547157605012296,0.34997327446914106,2769.113850761459,559.5894799648087,294.0579110326391,mid
5786,0.4479855311982415,0.6225702767133862,1607.850621200975,408.3992898479544,186.44990036721498,mid
5787,0.4714946068968366,0.49400533855044265,2155.5372577751145,474.3182858780493,234.34638250565627,mid
5788,0.4006900409843486,0.5415803038188809,1952.8679057315674,487.74356344846825,305.78542755780234,mid
5789,0.33360652243323,0.3610914103790443,2721.750591785271,586.6537458654195,244.706713598631,mid
5790,0.3356058248741064,0.4292743169649345,2431.291409729379,488.34420030123204,236.3978327294863,mid
5791,0.2964443321794898,0.3541912929246134,2751.145092141147,525.9160954523882,275.9421256887744,mid
5792,0.35902604165796753,0.40320258343687954,2542.3569945588933,453.83516568819226,285.4018068055555,mid
5793,0.3373881818661574,0.33405975733206833,2836.9054337653893,530.0158419616145,275.5859943155295,mid
5794,0.4036883589613398,0.5013721707849589,2124.154552456075,399.2313277262805,249.34569946732046,mid
5795,0.3187337332944541,0.4729647243067058,2245.170274453433,493.4285578412208,251.88395592386286,mid
5796,0.4021189118752617,0.514461093483914,2068.3957417585266,484.1752891839924,209.82874996912264,mid
5797,0.5249947620140522,0.5859656326990452,1763.7864047020673,418.35457429394955,254.6621937688636,mid
5798,0.4725815114148698,0.5333263527668323,1988.0297372132945,500.23404748010546,404.3289468368346,mid
5799,0.46864844045231024,0.6743178996893167,1387.4057473235112,424.8332485480356,258.9376079833368,mid
5800,0.3130378536741616,0.3260495652984762,2871.0288518284915,674.4810404566283,409.8741453169397,mid
5801,0.5227581555645678,1.0,0.0,290.94169677813477,139.47565769215538,mid
5802,0.36742081727554327,0.3666233875135452,2698.1843691922977,551.799635507617,344.4629748910092,mid
5803,0.4301187398247494,1.0,0.0,387.4670744152701,252.93258643590895,mid
5804,0.4991146017290129,0.675708585243246,1381.4814268637722,386.5429244536801,189.10488244601692,mid
5805,0.3951531537223088,0.48531874429733923,2192.5421492933347,459.4162724362777,218.56923462873914,mid
5806,0.4354489465805814,0.824426833485621,747.9416893512547,401.48913070899073,167.93143992403674,mid
5807,0.39087878148644023,0.702062453599253,1269.213947667182,502.73101411200713,234.69664713625377,mid
5808,0.4364039076818494,0.6130212093993287,1648.5296479588599,381.96812737106575,215.042899173779,mid
5809,0.49611340033200557,0.6755887233882193,1381.9920383661859,327.6525203881574,227.5082816263628,mid
5810,0.2599466752957317,0.27064927283973994,3107.0340977027076,523.0821513414735,276.49425309829905,mid
5811,0.43611582843194135,0.6180752428389408,1626.9994655061123,392.2649783453951,226.21866702010195,mid
5812,0.2580223183757551,0.31950567811117636,2898.9058112463886,571.716965650092,289.8014443350369,mid
5813,0.42695864947379253,0.5066671827914245,2101.5978013085314,476.7480004023457,298.9438350715957,mid
5814,0.3502796680624827,0.389532793957798,2600.590297739781,572.4335322968366,311.06549234580535,mid
5815,0.491058506691061,0.8323882073585904,714.0262366524048,319.7928982231823,192.8616103219015,mid
5816,0.4117928765771729,0.7326196923213456,1139.0401107110677,347.21683845402856,216.2119742510378,mid
5817,0.2674817608267445,0.4043178790878633,2537.6058350857024,628.4941853253688,359.76781417707923,mid
5818,0.4466884895623865,1.0,0.0,383.07587420991103,184.43898937362613,mid
5819,0.4278039674339567,0.5637329444393675,1858.4976566882945,443.610249258713,267.3442065724847,mid
5820,0.612624346662036,1.0,0.0,283.87728345684127,115.61969918083336,mid
5821,0.3003078304776629,0.24820460490014645,3202.648383125376,493.4045931014202,302.479206495237,mid
5822,0.22324473862317976,0.23954097481467368,3239.55544728949,640.3631184832245,275.48257891815234,mid
5823,0.32033115179043053,0.5348869427224043,1981.3816240025576,556.8308691497405,229.15251369259713,mid
5824,0.406919901248529,0.5762684116397229,1805.0965664147807,418.806229168163,195.8386003430459,mid
5825,0.2582418357788781,0.26631686389858167,3125.490159792042,569.6267846926165,267.6242811935648,mid
5826,0.5457668690058626,1.0,0.0,320.8077571273273,164.4159708459533,mid
5827,0.6125913768963208,0.6754610387237914,1382.5359750366488,321.71060952362296,175.5402966974178,mid
5828,0.41395567201927846,0.44727567609550045,2354.605619833168,475.03188802277805,312.9484940418092,mid
5829,0.4100112597009451,0.3814574374952222,2634.9913162703533,426.67424460658447,276.64694450630157,mid
5830,0.30408855479202535,0.7686021756847322,985.7547315830408,472.37013535784456,256.28248623353244,mid
5831,0.3531535489083902,0.5717540599788368,1824.3277044901554,434.45966775944737,240.9973307741217,mid
5832,0.5519854747988013,0.5445846539214083,1940.0693742948006,313.8772410325972,225.38363431584523,mid
5833,0.43884912413937166,0.6129238159986078,1648.9445438459309,460.9217103509072,225.24164681789705,mid
5834,0.36164595565082924,0.40525647801784753,2533.607403643969,533.2545321881561,285.65985082742327,mid
5835,0.3231555971211847,0.28137284067500784,3061.351698724467,530.3552190019196,283.85090243964004,mid
5836,0.41594192133690655,0.29446535366306936,3005.5775933953246,575.933947625014,414.53510135893373,mid
5837,0.47244704661926845,1.0,0.0,401.5557770671647,127.86917798570582,mid
5838,0.5369972887688982,1.0,0.0,376.91168177539976,159.44137547076198,mid
5839,0.4041783526935632,0.44729149013218483,2354.5382520368926,390.4122721276982,219.62371023341714,mid
5840,0.5105290462442065,0.8627172257137214,584.8246184595466,354.0165028631261,165.69707645679836,mid
5841,0.42983170442147284,0.40774530910898427,2523.004983195727,477.41205520422307,339.36569420739704,mid
5842,0.5582586091850743,0.9311123489317095,293.46139355091765,310.32056630610003,206.57437807216007,mid
5843,0.4649995279170666,0.4026513747310251,2544.7051436458332,478.8011891922395,239.23594068700422,mid
5844,0.4698266664722289,1.0,0.0,367.02211684631726,143.60125177525043,mid
5845,0.41926895202811365,0.45127989962141607,2337.547627612768,521.2035891658495,223.3206032379552,mid
5846,0.4712703204239548,0.6469428078724805,1504.023638463233,389.4383400383185,213.9526642133705,mid
5847,0.37838172590980396,0.320843397475853,2893.2071267528663,503.7532448911602,294.0380045373031,mid
5848,0.4389051177649785,0.46791940690014333,2266.6633266053896,387.37000335692494,242.46239075538637,mid
5849,0.46305644419668807,0.36297733615845673,2713.7165479649743,490.097309902921,265.1628759903155,mid
5850,0.47883343187121985,0.5457291400809519,1935.193863255145,453.01890704818743,272.51058480758235,mid
5851,0.5002037102900363,0.6678600922816702,1414.916006880085,430.19721373838127,215.4597511255823,mid
5852,0.4154371380363674,0.7311575142113632,1145.2689894595926,421.046496922144,179.70936465964127,mid
5853,0.5235507016666158,1.0,0.0,358.04821770721776,219.2943184026631,mid
5854,0.3018567941127827,0.3602159591783708,2725.4800139001404,559.5962808980836,333.8633805867134,mid
5855,0.3540856370282291,0.3158420847614177,2914.512718916361,577.1267045340992,403.6657012852738,mid
5856,0.3890772645704751,0.43734537831442527,2396.9086883805485,395.85562029367236,239.30782292879576,mid
5857,0.37779253900178955,0.46976981701947046,2258.780579497056,447.43743271766516,250.36555547292124,mid
5858,0.33585301626237185,0.8546919025726054,619.012495040701,529.5487634569889,175.13564290683243,mid
5859,0.4970652099421017,0.8405518292193573,679.2492075255377,388.75046013074825,214.38968163321033,mid
5860,0.5007497084307273,1.0,0.0,357.35326952058017,159.51025902017977,mid
5861,0.4398464939844473,1.0,0.0,376.86800895671513,200.46999203408805,mid
5862,0.4184592145352016,0.4038748954960018,2539.492945187032,456.6811614624893,284.98972180848807,mid
5863,0.3795640804582686,0.5393788492277367,1962.2461022898417,452.56274542257756,243.55655519972723,mid
5864,0.33347812256230686,0.48455943060449874,2195.7768256248355,532.2682151891042,228.20881460987445,mid
5865,0.6256875824930881,1.0,0.0,272.6875109284716,101.64696146830366,mid
5866,0.3417635578708134,0.33416170314803795,2836.471144589358,498.30766111446974,321.1663166545904,mid
5867,0.4288853701837616,0.42637539119088014,2443.6408335268507,416.3586530100079,249.65101484522964,mid
5868,0.3982617243328837,0.49438448445964706,2153.922096201904,399.14881970352917,196.74027018057632,mid
5869,0.5409466891194512,1.0,0.0,356.98094787202666,177.71926586575083,mid
5870,0.5789043300992548,0.5160917594006593,2061.449104953191,373.33226567466136,225.1307743274632,mid
5871,0.3441466461655138,0.9824458084497771,74.7808560039494,483.217355081187,237.75907229400886,mid
5872,0.3366552944367683,0.28606599130673177,3041.3588770333226,640.8509738920126,430.6905363850958,mid
5873,0.5115942614282604,1.0,0.0,311.4929509916258,167.46920159675034,mid
5874,0.6198333886585563,0.8102543017896184,808.3166743762255,308.9709680404179,153.83911912096795,mid
5875,0.34060897760478726,0.4878892704953321,2181.591707689885,504.68006684369004,253.68124788216602,mid
5876,0.44990285128225743,0.6107793761993441,1658.0798573907941,412.73881743551124,266.54344226049136,mid
5877,0.45329220425822625,1.0,0.0,479.4504680235051,227.40690401003815,mid
5878,0.3867704216787213,0.9570392296497572,183.0128816920344,430.58813642111477,211.05761521951982,mid
5879,0.4170807030471102,0.7301313436537942,1149.6404760348369,447.18809758480097,216.39311125755526,mid
5880,0.338026772834845,0.5913717370925685,1740.7563999856582,450.3330162364882,255.9301598111136,mid
5881,0.4858708283353285,0.5661714916022312,1848.109445774495,326.4999153161563,222.8788210806859,mid
5882,0.5029343362124882,0.6676118476660172,1415.9735289427667,340.72225576307835,207.90519426835317,mid
5883,0.4705980480741845,0.8007388294811513,848.8525864102955,399.75536564995616,187.12602909497568,mid
5884,0.4291274344246869,0.512991366802402,2074.6567774217674,381.1314658676591,276.0550028813271,mid
5885,0.5311910267062667,1.0,0.0,394.443975946921,195.30643576922668,mid
5886,0.4337668230678763,0.3731236221599044,2670.4933695988075,534.3230084081697,342.0300766342205,mid
5887,0.2970501138840389,0.3826525154154599,2629.900284330141,585.1443450122883,332.10000096756204,mid
5888,0.43489740903675245,0.5179814057111265,2053.3992116706013,428.95171860523794,241.32343249891562,mid
5889,0.3569731015617969,0.2861797691496242,3040.874183422601,568.9534198063227,357.58981678794373,mid
5890,0.43759565446439547,1.0,0.0,395.88424502455996,157.83392190412212,mid
5891,0.2809633833210434,0.4206966492720304,2467.8322741011507,585.2133155274023,325.581208457815,mid
5892,0.30758089207784567,0.27289918617246683,3097.4494669052915,575.1794166496177,351.82810491357924,mid
5893,0.3163967065073315,0.3341723717296204,2836.4256964318174,501.3193937936523,278.0918110000732,mid
5894,0.4421402225881356,0.608238952839434,1668.9020609040113,504.5483913784768,256.11272119935734,mid
5895,0.333856436434011,0.4371625636186926,2397.687478984369,583.4313216579039,355.5936880409919,mid
5896,0.5455724916102961,0.7260396608151813,1167.0710449273274,359.1602378998423,188.9441495160682,mid
5897,0.3228760071704443,0.38157309882067786,2634.4985990239124,619.2298151159922,222.70062659923877,mid
5898,0.5218204981952793,0.6510788248629776,1486.4042060837153,435.89164219045045,207.59540340955616,mid
5899,0.4780918762962617,0.4382312576809221,2393.134842279272,494.17546494536805,323.91039042895574,mid
5900,0.4032364995282755,0.4710685245263896,2253.2480855175804,465.5745889130561,311.6135075198362,mid
5901,0.38223628761650286,0.6811889591942897,1358.135033832326,495.7346191908862,285.1922163886828,mid
5902,0.32130563657687206,0.3651216523106997,2704.5817611564194,527.5801256377792,287.9346439318143,mid
5903,0.3896648305793611,0.9680071207434123,136.28966563306346,418.78089458656336,215.1423508661556,mid
5904,0.4442254203306906,0.6213298344066535,1613.1349054276563,415.50176370228075,189.96158678072868,mid
5905,0.4192926420399651,0.432004640842476,2419.660230011052,468.9133991749723,293.63487300124586,mid
5906,0.4230168327338998,0.3669968155717225,2696.5935656644624,512.9550841762998,311.12660232283724,mid
5907,0.34822410967568096,0.3081203069191613,2947.4074925243726,485.71493849146725,323.6083586161962,mid
5908,0.4343226025849718,0.586567524226647,1761.2223467944837,397.3048394301418,265.64323503776467,mid
5909,0.416284622618521,0.5732528854847664,1817.9427078348951,547.9514290789014,232.27251910281166,mid
5910,0.5531421842264943,1.0,0.0,302.41295655367156,138.64380697877013,mid
5911,0.3923870903041045,0.34924161507105944,2772.230719797287,549.8614726383355,377.4608037782223,mid
5912,0.36839171297095163,0.3767932343484011,2654.8608216758116,513.1672032102126,299.86290090376167,mid
5913,0.45198045620846855,0.9152852105132808,360.8850032134237,460.29791333677076,154.65609736776236,mid
5914,0.4618427854545784,0.472561842602598,2246.886550512933,445.1498530946691,298.2292419698225,mid
5915,0.3241824772081534,0.34841175571428235,2775.7659206571575,560.4103580244611,231.17350833417407,mid
5916,0.5240068053021254,1.0,0.0,466.6376368435083,285.48978860356283,mid
5917,0.35049507928172974,0.3383674961135801,2818.554466556149,571.8790039661462,259.3234753387054,mid
5918,0.4167968262382567,0.5473956110294528,1928.0946970145312,512.2140755927404,343.12093749991647,mid
5919,0.5001194904430293,0.8485679036163055,645.1007305945385,357.13180144303817,211.7432543545554,mid
5920,0.2555034137975224,0.23461883259550673,3260.523773143141,607.4202977420157,404.79054903010376,mid
5921,0.29421573551881725,0.32093079025646054,2892.834833507478,630.2291961223962,381.02803922610735,mid
5922,0.44161232771766046,1.0,0.0,412.48130689235677,205.33876131241107,mid
5923,0.3496417082554376,0.49996173828939244,2130.1629948871882,500.3613856829995,368.4859791022302,mid
5924,0.3313356631275645,0.36087235734682355,2722.6837577025317,487.1796217242986,277.5874350936196,mid
5925,0.44463481291586765,0.5998493477684982,1704.6417785061976,479.90898415138963,266.4268323419233,mid
5926,0.5799559181166503,1.0,0.0,267.03056009645326,127.85044802310061,mid
5927,0.49583350076851473,0.6604560787927073,1446.457104343067,405.1682637761521,245.07228342093728,mid
5928,0.48885270224143595,0.42665448772694464,2442.4518822832156,393.84312733915374,317.274053684897,mid
5929,0.2827616326554439,0.2701827245271003,3109.021593514553,549.1253759684535,266.54458539778597,mid
5930,0.5502088304665781,0.6169115687512385,1631.9567171197239,388.4070994272631,205.8692666728309,mid
5931,0.37246890984563685,0.6636886347032069,1432.6864161643384,470.85982252484166,225.94687910871423,mid
5932,0.2634295355284789,0.2631945173853382,3138.7913559384588,627.0715741817974,329.6320040786854,mid
5933,0.39837728746218054,0.39398145471179175,2581.6390029277673,486.92973448354564,309.92626409122306,mid
5934,0.3658665413119421,0.5386992874907736,1965.1410352893047,444.03818117927443,224.35473792445742,mid
5935,0.2652326023030569,0.2685223263143208,3116.094889900993,606.7551878027435,347.66633662351717,mid
5936,0.5148401863082621,0.5828269062368194,1777.1573794311491,332.126413568101,256.76743772614947,mid
5937,0.28473052860995457,0.32299863112649785,2884.0258314011194,606.6335215738275,261.56145401305383,mid
5938,0.4416777131699842,0.4493707761774895,2345.680493483895,555.3831131656942,285.09783532796456,mid
5939,0.4761070905616532,1.0,0.0,361.14195292546935,150.16870797700906,mid
5940,0.29652655126246324,0.3527581638233371,2757.250222112584,533.2612769088419,253.50302425568663,mid
5941,0.3604010069116095,0.5349074757159651,1981.2941534499887,496.1811240812774,190.24416491339926,mid
5942,0.4003579721939524,0.3986493178711797,2561.753905868775,427.0489401786024,268.7207072603219,mid
5943,0.32138974013951427,0.5895794615816385,1748.3914936622198,441.97036370113676,217.11576111629796,mid
5944,0.380169019391017,0.46168802521981556,2293.209012563586,458.00154696421293,292.85072688698096,mid
5945,0.5706196509936615,1.0,0.0,279.9815184037466,156.29158971261916,mid
5946,0.388378452372115,0.34084966902971864,2807.9804099333983,511.0922829384585,288.3700644261761,mid
5947,0.33042590578837555,0.47898857871590594,2219.5086546702405,541.0440760625968,203.72406419992123,mid
5948,0.40410447723742854,0.6789985880499366,1367.46601490727,427.38484308989723,260.739592577648,mid
5949,0.5525126719932533,1.0,0.0,301.2266772684686,198.77677883365794,mid
5950,0.4921567488593149,1.0,0.0,312.8211451642346,152.42154714986836,mid
5951,0.4304242227190395,0.5318491762835372,1994.3225090321314,354.7983268352967,233.29080309724253,mid
5952,0.43290975426303174,0.5072723015271219,2099.019995494461,474.1834516820894,338.18102522993354,mid
5953,0.5137506813785969,0.5289248829224826,2006.779998750224,379.71812878614867,206.91780719987358,mid
5954,0.4021458300056441,0.5660676179388352,1848.551947580562,441.43684018029705,245.8482441851424,mid
5955,0.414861795704311,0.5743758285810503,1813.1589702447257,461.6752899646351,271.3293546610871,mid
5956,0.5229455876112628,1.0,0.0,291.47277046906265,179.34687552614798,mid
5957,0.4476751356425476,0.5151241727232326,2065.571024199029,464.3865617358925,301.70309943751266,mid
5958,0.37359098913008637,0.47598827562314877,2232.289945845386,405.73361603258604,241.46056321188152,mid
5959,0.412857668689402,0.5618532851061124,1866.5050054479611,489.5947161665486,343.86824144907615,mid
5960,0.33075575854985445,0.34732298178592735,2780.4040975919493,557.4671310436144,224.77187771556837,mid
5961,0.39443985263290254,0.6200658409879625,1618.5195173912798,496.11707935605864,248.87586672866283,mid
5962,0.4584576119654831,0.5381713673029916,1967.3899752892555,399.24957243720416,238.72538078183908,mid
5963,0.37021962782509077,0.4629258610294712,2287.935832014453,433.7453482671649,275.20695806256913,mid
5964,0.39801053902526795,0.47516847953688285,2235.782277172879,473.89827294346503,285.2579167427903,mid
5965,0.452007264064548,0.5395911035522971,1961.3418988672142,401.17401241744574,218.98626533210876,mid
5966,0.4852909110049389,0.6497859449505994,1491.9118745104465,428.9020879595593,223.31495772078378,mid
5967,0.3544863149596149,0.38244334825602955,2630.791336429314,585.5072098775231,377.6696470482406,mid
5968,0.540807284667841,1.0,0.0,282.77918766680625,166.4408479843675,mid
5969,0.3311188039699299,0.31910893849457145,2900.595922013126,511.04466388068704,329.3232962830696,mid
5970,0.34073554890631685,0.36863155668819025,2689.6295685083096,557.7235165812683,405.9427402593129,mid
5971,0.44235182868747924,0.7759522884275076,954.4432512988175,352.9122798150142,227.87707100629925,mid
5972,0.35082200060191304,0.37795175203351916,2649.9255363372085,555.933935292016,392.4852523752123,mid
5973,0.3714508020279439,0.4146614784532608,2493.5421017891094,475.50625150061217,343.00473987235057,mid
5974,0.37104719002399283,0.39514087442273227,2576.6998749591608,523.7211912751084,291.7438858028722,mid
5975,0.28090896223408857,0.3480824907439421,2777.1685894308066,575.2825734507292,325.51270793179117,mid
5976,0.5317157916202931,1.0,0.0,318.67989498286056,148.21345233821174,mid
5977,0.462252789538078,0.7893200244333962,897.4966959137321,387.34070788999963,221.53647377496063,mid
5978,0.3364501705413438,0.5889777639694854,1750.9547254899921,497.7778326797535,288.06509923910454,mid
5979,0.48793640457709936,0.8319338408728566,715.9618378816309,319.2426385994215,205.00443362637526,mid
5980,0.3761376679496409,0.4396579201747292,2387.0572600556534,523.8929129461746,344.96350263426973,mid
5981,0.2696681198237831,0.3695117073622748,2685.8801266367095,583.4383487095795,253.88850196103775,mid
5982,0.5846966768348896,1.0,0.0,325.37704707074715,130.72943044378832,mid
5983,0.4970253847917324,1.0,0.0,392.1968169804118,215.865510636858,mid
5984,0.30977536215165885,0.40330598756684793,2541.916492965228,521.3877697796988,281.23793620231515,mid
5985,0.44596268493707686,0.5067397777647416,2101.288546722201,444.00821107248487,329.3513596521136,mid
5986,0.4107012269311441,0.6227289872995915,1607.1745141037404,530.9916390294918,219.646179833475,mid
5987,0.3168245858784795,0.3001594079929994,2981.320921949822,605.1703863785035,337.8635149460726,mid
5988,0.41725439633092115,1.0,0.0,390.07021148797594,213.26596375190948,mid
5989,0.41184869817309155,0.7061455506502897,1251.8199542297657,477.1899588484747,187.85133509472504,mid
5990,0.3029734152218328,0.35197404942716404,2760.5905494402814,595.5759608053891,364.3354570059953,mid
5991,0.28577496183432716,0.23515701583721027,3258.231112533484,607.1143173887581,363.0235842931379,mid
5992,0.3534552802049144,0.506687794426888,2101.509995741457,450.0133582371989,228.46776065689792,mid
5993,0.2922634722568684,0.26151311558967405,3145.9541275879888,553.1043588368009,375.94849022117756,mid
5994,0.46230244762019673,0.9598947550054846,170.8483436766356,403.4786065950203,201.2451078736202,mid
5995,0.3685652552922981,0.38475754540108476,2620.932856591379,491.0679687985902,237.7516615621867,mid
5996,0.243372587458199,0.2583791135253044,3159.304976382203,603.5576834223934,347.6621916283644,mid
5997,0.31172218577332717,0.6278068871230792,1585.5426608556827,588.7462557500651,261.9649280877242,mid
5998,0.2680835518227574,0.26952683252377524,3111.815693448718,574.0358087231962,302.2996440964662,mid
5999,0.4915488177619448,0.8324791129031763,713.6389790324688,418.0321697103839,174.39190309217577,mid
6000,0.2730189072569641,0.24343243428322486,3222.9778299534623,642.1911711076065,356.1890100318045,mid
6001,0.3856271174330005,0.6761411085161555,1379.6388777211776,427.8469304859748,246.52985587482743,mid
6002,0.4651170897808057,0.4934141226075481,2158.0558376918448,445.2368777354901,242.9324645037064,mid
6003,0.4628639206258827,0.5348420051441772,1981.573058085805,465.1680913732606,226.82734381284638,mid
6004,0.3284676422920839,0.4226371926992286,2459.565559101286,506.69450435662753,272.82632380095527,mid
6005,0.33984653613755555,0.8635324122681044,581.3519237378753,486.23936623107886,207.80250177242698,mid
6006,0.24875636432366122,0.2642355005147961,3134.356767806969,647.9916790231694,352.0097135143478,mid
6007,0.4892307392832077,1.0,0.0,322.1839380752466,192.1502081257805,mid
6008,0.4258138238053285,0.42774051844739763,2437.825391414086,395.14397721736475,254.28831859737,mid
6009,0.3721040409095136,0.5265248344102481,2017.004205412343,538.0517849886744,295.31066704405794,mid
6010,0.2782825895960475,0.3446328242561095,2791.8641686689734,574.5344236318333,294.90787426858566,mid
6011,0.5145997681038806,0.5724201657427703,1821.4900939357983,401.938815628312,273.97687582804423,mid
6012,0.3378367483280964,0.3357129589275311,2829.862794968717,549.4619783587673,312.22170269908406,mid
6013,0.3177284690297264,0.37177625379774415,2676.23315882161,514.9276163108055,317.70154351692264,mid
6014,0.3306115789931403,0.32935365003489775,2856.9534508513357,519.7072528110897,334.75111621874044,mid
6015,0.3102771927263183,0.2961474083350359,2998.4120404927467,525.3659522099704,310.16927814162585,mid
6016,0.43544927928707405,1.0,0.0,488.56186743264436,232.20426164150513,mid
6017,0.33880397589969125,0.5389196839043332,1964.2021465675405,643.3459313376793,327.73224192821834,mid
6018,0.29526341208837026,0.3125332372472863,2928.6084093265604,529.3642730811059,332.8957953660091,mid
6019,0.3842786507150464,0.6710939314800936,1401.1398518948015,436.2001456716274,259.9010200922346,mid
6020,0.40079201201397086,1.0,0.0,372.55946752464797,206.01409501256347,mid
6021,0.401245099605037,0.37605694069935663,2657.997432620741,458.0746798185919,266.89884355981644,mid
6022,0.43830153830588514,0.7353105234829342,1127.5771699627,404.81130561939574,227.80409668145788,mid
6023,0.3280016464441411,0.47633041869131393,2230.8324163750026,502.3951377118907,305.3191165176015,mid
6024,0.41339666404266756,1.0,0.0,381.4898704162624,220.97282276381347,mid
6025,0.4326992347985075,0.43361629328999735,2412.794590584611,459.74350797420686,331.3553857434137,mid
6026,0.3202758776732186,0.47423501943317115,2239.758817214691,565.2561969204381,292.7949488152425,mid
6027,0.34722692763869867,0.7071619404418079,1247.4901337178983,549.1001526766546,267.2272685099599,mid
6028,0.3046621893306946,0.3610245517239587,2722.035409655936,569.6983072163533,325.32437861702465,mid
6029,0.41469518049570286,0.48143896610645137,2209.070004386517,492.5974608122089,140.4574380969887,mid
6030,0.36094003496896687,0.6381749449612792,1541.3747344649505,457.5492121358018,223.96074320080024,mid
6031,0.5134893860836355,0.860490317816659,594.3112461010328,366.1005681556868,165.97639654144075,mid
6032,0.34440887307244117,0.5010766056898271,2125.4136597613365,441.53856962053374,242.59687487985025,mid
6033,0.3313853754621603,0.43454751077794224,2408.8276040859664,450.9119975274884,231.66463656953226,mid
6034,0.38337513573505794,0.5532568683118364,1903.125740991577,430.6379158471898,205.20958757967216,mid
6035,0.3382206493733323,0.32193824891136014,2888.543059637606,477.4755443734683,246.0172293045213,mid
6036,0.42326740998508716,0.5079045123588513,2096.3267773512935,425.8483479205254,277.353169036823,mid
6037,0.39344181611169343,0.7031072274756568,1264.7632109537021,362.26152166289626,252.62147695642545,mid
6038,0.2566095784740541,0.415788220801706,2488.742179384732,590.6250467543779,296.1325005846386,mid
6039,0.5082442907695327,0.8478344311420642,648.2253233348063,306.7150418456358,224.57540363306993,mid
6040,0.3517449824222192,0.3461625943907679,2785.3473478953288,484.3234760690981,264.19163958735294,mid
6041,0.45076674892207935,1.0,0.0,345.97909774207346,193.86341504111135,mid
6042,0.35975842360546817,0.3442413377983244,2793.531900979138,489.66929301245875,245.2745402927211,mid
6043,0.3651283197736882,0.6319896449212946,1567.7241126352849,511.274526445844,286.5484037637211,mid
6044,0.39966062114653844,0.6546196590031171,1471.320252646721,433.57899243916455,202.60971339629862,mid
6045,0.3987470453321969,0.49691666351724373,2143.135013416542,453.4113790997475,224.8356691862907,mid
6046,0.41416565689528984,0.5153868512459191,2064.4520136923848,512.3337567340054,250.7927831293271,mid
6047,0.45743422740246586,0.7063975958822588,1250.7462415415775,436.8074399561831,270.76401305384434,mid
6048,0.36957291126138464,0.41144376381045783,2507.2495661674498,492.8660911624381,257.40558787529477,mid
6049,0.3104600993937225,0.33414245916887686,2836.5531239405846,524.0643688635224,282.50118942721315,mid
6050,0.285729825449432,0.3708215409878207,2680.3002353918837,495.7201076419325,276.9375203752125,mid
6051,0.3192663236399422,0.35660934574971803,2740.8441871062014,598.3432917531011,345.8438853893516,mid
